Date,Open,High,Low,Close,Volume
2025-05-10,95.67478361507915,96.23717177429727,91.32383128470946,95.23587993272852,46670343
2025-05-11,92.38473136487839,93.7683022245879,86.99165020662595,91.18818449821505,29632772
2025-05-12,89.92431570374856,93.97949007852367,90.90167891522874,91.17338913611621,38340923
2025-05-13,91.80722715019165,91.64301661334011,88.08106509852315,91.4621159507425,37644439
2025-05-14,91.29640370676731,92.78876289979311,90.28887720071246,90.95582672834274,34604583
2025-05-15,92.08166164484142,96.36485106910867,92.69834486180318,93.33539885773034,6834552
2025-05-16,92.70839353869239,97.41140111959743,93.05549157417316,94.12606928864112,26238671
2025-05-17,98.48053642766159,99.70815076326656,92.60955494225787,96.62513311202994,3839611
2025-05-18,95.79968326072543,97.75073720937169,95.35147643629521,96.20868883416092,20086179
2025-05-19,96.96074621176335,98.48796240157537,96.89856201449267,98.02957550072148,12412554
2025-05-20,99.95662546861973,103.45133803684853,99.2459027080612,101.28826412269787,4883755
2025-05-21,104.67770118850456,104.65000629928963,100.53470129449643,103.98060806486065,5617663
2025-05-22,102.1793748871225,106.55427994591004,97.98260498367513,101.73400256078017,8233469
2025-05-23,101.80036905544908,103.62397983978785,96.7750782241058,101.21916004300203,46438692
2025-05-24,98.86622884583068,102.11741004966507,98.05879057174216,100.52282069478257,29731666
2025-05-25,103.10920165139173,105.40069889554371,99.40623893691547,101.51127377753421,47654993
2025-05-26,102.45849117156776,105.47663656619447,99.61767411219527,102.914334173288,34654351
2025-05-27,100.44656089074434,102.77086093542444,98.54731981471451,101.20205688864822,44208362
2025-05-28,101.1868871998855,105.45367656858556,98.11440302491921,101.3394580213504,12728356
2025-05-29,96.89910195323631,101.54695343176144,95.58009224368463,97.3270839230351,21321666
2025-05-30,101.63160393823803,103.54567584789869,99.68018772690581,100.17475445760223,12088638
2025-05-31,100.8559653706229,99.38629122688862,95.00844716837784,99.15345698503732,41136263
2025-06-01,98.48389778751304,102.07508319103908,96.19409984748717,99.26430095044054,15235173
2025-06-02,100.0875692409113,102.41646510173963,94.41372911679873,98.65145732969593,8417155
2025-06-03,102.07537893939202,101.6276375508177,99.04583091003221,100.93871561495322,19625739
2025-06-04,97.01338342440282,96.4603551455517,94.07705920744259,95.36993936089371,35952363
2025-06-05,94.36867314129942,99.54503955647509,95.01369598889939,95.33826207608278,9820446
2025-06-06,95.42956950409136,95.23241962366927,91.70641650737788,95.13670390896554,16887604
2025-06-07,93.42724370033378,97.8257183053538,94.0427601922277,94.27745824022035,14438654
2025-06-08,98.85430682792045,99.90093958463153,93.01841068836174,97.58918217694352,2987881
2025-06-09,93.97555006282462,98.01424405229537,93.9695796499445,95.87258398624213,24237439
2025-06-10,97.61638851031724,97.39849385046077,92.77388255500736,97.36394652994176,49132277
2025-06-11,97.42943795992473,102.07766293308268,97.53932142883812,98.06014736896068,43603006
2025-06-12,99.85244037527059,102.37502046173238,98.20146349926424,100.56571798761544,8737726
2025-06-13,99.80788235712285,101.91578630521221,97.59213163040197,99.23270450046938,21561612
2025-06-14,99.16347253347023,101.10024044032043,96.96511757671061,97.78862528911357,40274344
2025-06-15,100.3925465571564,103.4675579608833,95.7093816022237,99.95595736170814,47832838
2025-06-16,102.2339846077762,105.62846239104375,95.96387986309621,100.80985197975124,7141092
2025-06-17,96.8222297807875,100.33931228917665,97.15066175915793,97.74258525523942,30299953
2025-06-18,96.76941771061158,98.62651312298267,93.3818972690984,96.6939892252309,33134370
2025-06-19,97.25130449896376,102.09074104329767,93.20030801823788,97.44410139907164,13209707
2025-06-20,97.15490474155898,102.2719130933008,96.45703627341393,99.09055995618691,13443843
2025-06-21,97.97569850802833,99.2108178115542,95.79020449465341,97.75355494977542,4843941
2025-06-22,92.81466325559144,92.80195912406349,87.75070148913062,92.2188398245433,17600267
2025-06-23,93.53154358878464,97.11476491168429,89.81034260542741,93.1889273983737,36819977
2025-06-24,91.80156165050273,92.58892739167915,86.54409237652443,90.94205051090778,7574909
2025-06-25,87.5951155247891,90.2303320284034,84.81430160603043,87.34586700620717,32344896
2025-06-26,81.10521722295503,84.47851237955649,82.10265871506695,82.53555759470123,32747600
2025-06-27,82.60314301147496,84.7246144679324,83.81743686757207,83.89020150234128,43536207
2025-06-28,84.43083885773386,86.63655511033308,82.57994526824183,84.10627416697167,8560116
2025-06-29,82.9739294712148,83.98158930879951,80.21784610984352,83.72754708316354,15558408
2025-06-30,84.63867972448409,87.86530203635503,85.68089583470982,86.08614900678981,9297530
2025-07-01,86.94494991780687,89.57344934923748,85.0815397578669,87.19046870959048,27936182
2025-07-02,90.25071941946446,92.01844982456454,86.24458156022847,90.05503847304928,31155144
2025-07-03,86.98125033582039,90.85967578961792,87.23843198577437,87.58119557934441,10037451
2025-07-04,88.29239723393583,91.14372523077522,86.4593729017478,87.52069678538454,4501174
2025-07-05,85.22334375510914,88.00364592835314,83.5993300061158,84.73604166557506,43851880
2025-07-06,83.78413421987887,84.51188308618865,83.12168887955634,84.34819298557021,42111361
2025-07-07,84.7854843095618,84.7444877246977,80.57406094489305,83.92982800894181,35344455
2025-07-08,85.49377146889853,87.26854545404969,81.6355189111482,84.98827804415512,39891190
2025-07-09,85.53343709002581,89.0418286847469,83.73998159020881,85.06576125913826,47778501
2025-07-10,86.31708836507221,89.7288799417522,82.77263129354897,86.1330128116167,24326388
2025-07-11,85.64609521709403,91.03327673582852,84.90166967183897,87.35336549338625,8099283
2025-07-12,91.91733995535982,92.58311460298671,90.20640110750445,91.20047799287478,7214566
2025-07-13,90.17782402495926,92.57316602355725,89.64819462017543,90.62718335799443,37716898
2025-07-14,90.5120727522698,91.03065915315594,86.50621265282292,88.93748890481388,35736711
2025-07-15,90.51310096239345,90.07955341614081,88.4476244035671,89.3762890103658,2721841
2025-07-16,88.26215885667067,88.09026470764508,87.24394695774102,87.95363695522514,44534960
2025-07-17,89.70144331215889,94.88897909997263,89.03567340861136,90.59953116259156,46853802
2025-07-18,89.0201355826115,91.17205671821013,86.61232281171159,90.08779343350518,25627489
2025-07-19,88.5057989592524,90.14317110646198,85.84115256870128,89.07450461979965,17112440
2025-07-20,88.15610063589564,88.60666870705708,85.21592540800921,88.2388053024668,41536695
2025-07-21,88.78558902445033,93.67160928246922,85.56280391958869,89.51580341294928,10212230
2025-07-22,89.28712013328303,91.82043969139819,85.99089389242903,89.23383149023954,27942759
2025-07-23,86.9167997213866,91.03414383994122,84.61407158904242,88.09598054067965,30074829
2025-07-24,92.82000467820562,95.23091214879904,88.59918661263228,91.07960883313667,47318694
2025-07-25,88.12914118404923,91.0805190182285,89.12339902392661,89.53329341855034,16592059
2025-07-26,91.14503904528554,92.38126265166578,85.58520904106612,89.59700302971434,37439796
2025-07-27,92.27523243295713,90.94965280631017,89.50394084148472,90.77355458522469,18262075
2025-07-28,87.9488325444916,88.68019493610008,86.48594480132623,87.85970596545945,26880442
2025-07-29,89.50573363564618,92.39457733625751,84.69700538368485,88.70768287289054,26208016
2025-07-30,86.6331903821879,90.18526989216896,86.51912220778058,86.85537233783708,10279915
2025-07-31,88.75572263619432,89.84448432700408,86.39134010289129,88.29645892679278,43951048
2025-08-01,86.06041947617372,88.2445758620191,83.85727172593457,86.61274570784799,35964281
2025-08-02,87.12265264442671,90.16401859701236,86.75209730586242,87.82115038950748,42986963
2025-08-03,90.06605373219148,89.78618089992638,86.45122317771107,89.78509896845105,2662060
2025-08-04,91.33855069235912,92.44721234949687,89.94556142829944,91.34538451759262,24066488
2025-08-05,92.09774824139726,92.7615157093948,87.39767472041841,91.80567264660993,48712603
2025-08-06,90.60214372578041,92.52643979817935,90.64819828003154,91.38195868363722,8704625
2025-08-07,89.85378890142968,93.97457683213422,87.84205981417315,90.33452092244146,12918227
2025-08-08,91.48327987657001,94.33263401694786,91.34175327949652,93.03170720025807,12238504
2025-08-09,90.0963107203772,92.61776542454434,88.16711069809968,91.73926416668874,48594915
2025-08-10,88.96993317927091,92.12162469066296,88.40522377378404,89.85606809706884,28858292
2025-08-11,89.50904839771512,95.00108193046727,90.0228205322503,91.05980837387251,35501658
2025-08-12,88.20095928368853,90.70287396025637,87.26080163302126,89.62136941200148,8740359
2025-08-13,89.03521485568012,88.27982877633373,86.25377631592521,87.93452641053138,10155359
2025-08-14,83.85617684731245,86.95439206896077,83.10961658283823,85.43197406153493,5859648
2025-08-15,85.14875827666802,87.77379898710657,84.16277618505788,84.61082702687678,19840848
2025-08-16,83.70248029687957,86.79683926091771,82.35019711434403,84.47097100912212,3976760
2025-08-17,86.1441662042671,88.34923433695427,84.2112700155438,84.88265485315792,13262024
2025-08-18,86.46116966578305,90.66396900183696,85.65382172335126,86.51310422772572,8629100
2025-08-19,86.74966135723423,90.89470423772363,84.85262995126544,87.4295962235269,28708895
2025-08-20,87.15792640726988,89.72593082584675,83.74362850823852,87.09647484252893,30498911
2025-08-21,86.34230058361975,88.89183168402779,84.17573967437413,86.75191530096949,16985928
2025-08-22,87.86700697006562,87.81717499061027,86.88005980360585,87.6415890706018,39243923
2025-08-23,88.51466639479366,94.32538641967105,86.4289954523041,89.90081882550487,46738149
2025-08-24,91.91993573878813,91.8563445121699,87.98513564028927,90.12822094498615,42130299
2025-08-25,89.0206628169132,89.96613363625174,88.4208896368604,89.28653713252642,17650240
2025-08-26,86.99965211942188,90.4489190268379,84.70149404454061,87.53103327646677,21274936
2025-08-27,85.7522677294543,86.24599569646782,83.51596583907539,85.0372411072785,37446270
2025-08-28,85.70882434994878,88.7020387010023,82.92748198483827,86.17797931522217,47524898
2025-08-29,88.34213305166855,89.7376592402039,83.29729148696758,87.17993969904266,37404899
2025-08-30,88.03114564344745,90.15796532041347,87.28577664566113,88.19246474463307,11956096
2025-08-31,88.73836603472613,91.64331360162994,84.00282237388046,87.96582059506832,16603533
2025-09-01,89.05557206346131,91.67487887918519,87.18008521119698,90.47621799800612,46296840
2025-09-02,90.84497350014134,91.61439431318972,88.95527931114812,89.60442112960075,12743383
2025-09-03,92.1939576359706,93.78825277707422,88.34836652919103,91.33280622754056,26092739
2025-09-04,90.20969082335286,94.29025176909555,91.1390668408985,91.2620636923707,17907725
2025-09-05,88.87918660529074,93.69248706272421,90.06704849977602,90.15840450192397,37413656
2025-09-06,90.56278269086017,93.03416854271366,87.89531638866356,91.2331921084807,32420184
2025-09-07,93.73534007813055,94.95500027362023,87.57299143992859,91.98371051923921,37179145
2025-09-08,91.74166207679158,93.34042479997947,91.27658620088266,92.64277397580908,35094050
2025-09-09,92.63064923257825,97.12067739296621,90.24624959178925,92.79349361483727,20026934
2025-09-10,90.98007456547685,94.49911745978046,88.5541421291963,92.72319562754896,28863686
2025-09-11,96.86000919029199,100.80749116837377,95.83752041754744,97.25983452903311,1908521
2025-09-12,99.87505708556439,99.69223335641104,94.76663371149182,99.59094397910093,1003212
2025-09-13,102.87251051736277,102.07775855161263,100.38536766819173,101.04114139567172,9620739
2025-09-14,101.33511303581139,103.7335976640594,96.90600294073359,101.26732045876508,1476657
2025-09-15,104.64675263969079,107.86524251196995,98.81919655832127,103.32784573678022,11049066
2025-09-16,104.6006879193988,107.15624963182623,100.1007252362308,104.40387557815659,42026616
2025-09-17,102.53984915311254,109.31525625981563,104.25108143113543,104.45860747422537,17023459
2025-09-18,103.05805016984824,106.3378734769366,102.23347567656808,103.82633064934986,23042103
2025-09-19,103.97169329747796,106.20039893582798,102.62896369986214,103.6584395339049,1638093
2025-09-20,99.0431883171052,97.8721691492469,94.35946845534205,97.2896629148294,4490513
2025-09-21,99.1037987730102,101.6213011407457,94.45819012587806,97.70031283318657,8960135
2025-09-22,95.69920587042017,97.94517584844795,93.04727301200955,96.75047480264696,22804767
2025-09-23,98.76367646678739,104.3746660297502,97.2882216372274,99.88191511476673,18102953
2025-09-24,98.72620640843263,104.47106858525038,97.68148873836421,99.92056504753087,13046500
2025-09-25,99.22152660449188,102.17461361330204,95.77612127589629,97.57255473705897,40923926
2025-09-26,98.85031365567515,100.01074482093594,93.854636073053,97.47526459222269,10793227
2025-09-27,96.50661504413809,98.68870095228877,95.21196631799722,95.45703277209506,29053144
2025-09-28,95.95166254362498,100.11621537029136,92.36480995471766,96.36512631429983,32186498
2025-09-29,96.94448897182261,97.56245054460801,96.76104693944762,96.9275045423899,8356505
2025-09-30,98.6612600034796,101.77101949464178,93.93550381248461,98.80222412127016,22624579
2025-10-01,96.29240350162178,97.4184781116403,94.72863117778196,97.25170164840449,39923113
2025-10-02,97.33744380323891,99.73897465055634,94.07410991485862,97.31787105336866,40748835
2025-10-03,92.91856660847574,95.43014592785569,92.08867143640906,94.69698914085909,35448462
2025-10-04,94.62057896367489,96.9132913637013,93.97338162968897,96.03494173684619,49845407
2025-10-05,98.53726153655681,98.80787702311338,94.29829697709651,97.0367259880261,13042588
2025-10-06,98.99036080287831,100.12276142992137,95.13637866742975,98.00373848012289,6467977
2025-10-07,97.70453479232732,101.06067220118092,96.69716431936818,98.00691195401609,15979028
2025-10-08,98.89109987565963,99.19106877313779,97.27116841185112,98.82330565589606,29527485
2025-10-09,101.51500646110325,104.61562599795357,101.19495137358582,102.0456483799967,29631285
2025-10-10,102.44268501101747,102.39195855849677,97.66028896336732,101.4654514937351,47858511
2025-10-11,102.90380580492092,104.66721408913368,99.7607269016369,101.74719586145528,44272174
2025-10-12,100.60933810786743,102.73384887751166,97.4959050870071,99.56082250427458,42283986
2025-10-13,98.71812606160368,100.5704642098002,94.7633932527705,97.84685180361872,49258716
2025-10-14,96.87965610309953,101.65752111816612,95.51914741859535,98.03845361042546,45625011
2025-10-15,99.57749262732641,101.90894129447041,96.78820373546208,100.22708449055322,31780850
2025-10-16,99.594399123809,103.52929091613835,95.43613795417951,99.71467322768603,30867537
2025-10-17,98.57357467066684,101.39279947444919,95.3439681225882,99.24529464755459,24078059
2025-10-18,99.44480510318986,100.82412188411672,94.03823894971995,98.44094295515936,32703032
2025-10-19,96.72891828287301,100.54976770808746,95.85036248704462,97.39371404535491,24669775
2025-10-20,96.55228370309509,98.05990803002805,96.3080529876386,97.96997950482078,22523392
2025-10-21,94.69577541927555,98.1888238860692,94.8449270605365,95.07974373715821,22540591
2025-10-22,99.41961084506349,100.56409908205828,96.22858797061816,97.54704152101716,14292599
2025-10-23,95.20200414156027,97.74869685293653,91.69506015555532,96.25744230472826,21563046
2025-10-24,98.09541968716104,98.0762171268728,97.09208007513891,97.65729523637167,1250139
2025-10-25,94.95277968244878,95.64092916118146,94.55431843613201,95.20803986416215,28131584
2025-10-26,94.83449875104591,100.94427639953898,93.80446934558309,96.49017533838088,43443268
2025-10-27,97.74822420247199,101.16607473128141,95.77060922627399,97.79564880975983,48852137
2025-10-28,99.34694104213638,99.17630737205789,98.43213515660803,98.55000918433493,44689237
2025-10-29,96.660439727507,98.33249252085787,94.35016415947183,96.60935279515928,41705908
2025-10-30,98.53788360766364,99.96902145941895,96.63310372075469,97.09273183717038,14517411
2025-10-31,94.02183449820522,98.78391887150705,90.47495212299692,94.82237422587419,35333071
2025-11-01,92.78283141391876,94.55018941223362,90.5282520822864,94.34423157377232,46434358
2025-11-02,97.98851699850451,97.44621679030469,93.61379476903909,96.30674841732045,48028309
2025-11-03,97.37683788354234,102.20685174864279,95.82194293348708,97.85359488629986,39527295
2025-11-04,98.18246665027223,97.92817122950946,96.98390216889217,97.88331350840349,26771086
2025-11-05,97.11466542883797,96.96009966463404,95.9371119270187,95.99344993013311,32006393
2025-11-06,96.55757390320795,101.90375015058338,94.26949756890299,97.24093001181221,11698925
2025-11-07,98.11975791751306,100.26217488265097,92.64532520115898,97.27863030969523,47589545
2025-11-08,91.51312453047669,94.08247056170933,91.94419854788623,92.8674331542301,31573044
2025-11-09,93.54497445793714,94.6484574642513,92.46649813490443,94.33248564174026,38490238
2025-11-10,92.94681427694614,94.41968138256867,90.50843727876264,94.28677784986681,26876555
2025-11-11,97.78413636710499,97.76366408859845,94.14225040625541,96.5817684579625,38472571
2025-11-12,93.44084407715216,98.65364963533473,93.27166537775166,94.48910914451096,3402112
2025-11-13,89.44367101494457,90.51656826764646,87.65465305673375,88.67256180679713,12623796
2025-11-14,90.75002428900274,92.38045354664031,86.93796382482482,89.16888729610115,19132048
2025-11-15,89.79001045128524,93.80844089217119,86.57459601001095,89.69037445804865,29362600
2025-11-16,86.8471702208636,88.47736110022663,86.59449878487733,86.70833563535354,36575423
2025-11-17,84.89542105166548,85.84114662703719,83.59677112300467,85.0279504853603,30143736
2025-11-18,89.21914331409383,92.16787769201112,87.18651751815023,89.84485833012086,17206833
2025-11-19,89.21042465220243,93.35185714232907,86.08474480412717,89.2973823326574,23877254
2025-11-20,90.98505139930921,94.25674164969918,89.39415525365413,90.61242580372578,18800021
2025-11-21,91.17960872017079,89.73530167456767,86.05191760553286,89.4409076275985,39055668
2025-11-22,87.28085503344003,88.74922178307564,82.22633107111037,85.77881797544566,7558347
2025-11-23,86.72560173562306,87.93172026901226,83.47756392183413,85.48722369729343,45564525
2025-11-24,86.35788967978014,88.89258712147867,82.01554011645013,85.03431178780879,16692846
2025-11-25,84.24847077580982,84.87356455590994,82.79173494897314,84.35695657776874,43854548
2025-11-26,84.69380738353088,86.41108754732862,80.45188308092425,84.16376310136218,2727373
2025-11-27,85.94683727324676,88.33033409847877,83.15000917106171,84.6097769804456,34695358
2025-11-28,83.99492033131,86.08553170896603,81.33321411377665,84.35613070170628,17960364
2025-11-29,83.76953154117548,84.23253892706919,78.13880967292405,82.2503269485166,42646052
2025-11-30,82.77423294524941,83.34660721284632,79.42843228098273,83.0540051385953,23696804
2025-12-01,80.20122425966186,80.98913338504606,79.61311761602418,79.87825199491797,31574072
2025-12-02,77.31234506777669,77.91290379203137,76.16043613353126,76.66892499475964,26660320
2025-12-03,79.21322489173797,81.48782423533578,74.8291138449589,77.8107881056755,49968680
2025-12-04,77.80086954674925,79.71477208924763,77.73279424453159,78.60383515861277,40768837
2025-12-05,79.28664273849093,80.32288150067588,76.97703322640837,78.5136570102895,40262451
2025-12-06,76.41628983817436,78.9155126021842,76.24164155972966,76.35271677603892,42126361
2025-12-07,74.5824005681661,75.8897676231405,72.92158812207119,75.27931496446591,24501181
2025-12-08,75.7133101608625,76.70612082058676,73.69207728409222,74.8847646370564,42387110
2025-12-09,72.6838557802977,75.21074197438826,69.1361461677482,72.53234360552038,22584360
2025-12-10,71.92833810277813,74.56578527142109,69.31070350414701,71.46815800482487,14415460
2025-12-11,71.89375808121443,74.67395180342739,72.27569177680557,72.40668393532498,26548429
2025-12-12,74.44759085454801,76.99573500666581,72.78602247532106,74.50339702261411,30924900
2025-12-13,74.22783493278429,74.3475224582354,71.25041523435196,73.8810248394935,43890759
2025-12-14,74.7220309688334,78.55433471361489,71.70802024217508,75.00732639245157,14975270
2025-12-15,71.31923881364536,72.66874853034221,71.12010320202565,72.19022093316147,20533132
2025-12-16,74.4993810799241,75.98195982428017,71.84973102388258,73.1486460018249,30528460
2025-12-17,72.01491465459529,72.93499549594144,69.7286425091731,71.98189644340295,12634983
2025-12-18,73.1033996437677,75.80653358197254,72.24807013301748,72.4257255422795,13124266
2025-12-19,71.81131510924747,74.66203307168747,68.54435853608159,72.06774021911,21659035
2025-12-20,73.56748948924134,76.78524834864507,71.42018573069755,73.99627789915789,10221049
2025-12-21,72.44341253647073,73.50985579997534,72.42646320904726,72.71342862275289,6204497
2025-12-22,73.36444808746165,75.26298251222013,71.13184867201524,73.63188899326127,39926136
2025-12-23,73.35082133223308,75.48328218853307,70.4838684737062,73.22142409200029,8107493
2025-12-24,73.11687821827441,75.79998096926626,71.29010188170344,72.9899636490836,29946719
2025-12-25,72.7137874946677,73.10007374383031,72.08139166549113,72.72206671031712,23975169
2025-12-26,70.45787989773608,74.94300086138192,68.29606881394405,71.50242802281,47405068
2025-12-27,71.47104731129923,74.66401831623905,71.27861821225059,71.4822686593066,49502040
2025-12-28,70.44781657273839,72.3578066076586,70.66124437507739,71.39276000570204,9222496
2025-12-29,70.66523689063949,74.6892091627768,68.80127301181601,71.73804845375304,1127319
2025-12-30,73.1029820454435,73.7217178473609,70.82464896114617,71.85939565422254,35066625
2025-12-31,73.32198356243907,74.70141534404459,70.77008837278204,73.01546460363359,5301264
2026-01-01,74.85109752251216,75.54593141871496,72.15383975162452,74.37660436438476,42982055
2026-01-02,72.54397860812134,74.94567282224173,72.04092365110999,72.83007357673422,14965345
2026-01-03,75.31891387756161,76.81106632087226,73.96869221676624,74.10658675957374,1728165
2026-01-04,72.76825085366269,73.85591498877021,69.20882434633833,72.36897532578016,27098302
2026-01-05,74.0132442301337,75.52857129324201,71.10363420361199,73.22484732610756,49379605
2026-01-06,73.7483198213546,76.7303875773314,72.21400080540649,74.13810097910128,35488103
2026-01-07,72.6705694337763,73.89475224423899,69.13231324556759,71.35755648303949,48274674
2026-01-08,72.40677129255907,71.67612916859969,69.21408294605372,71.4903753754898,7513231
2026-01-09,71.82636140718526,73.86816825294065,67.46755524782095,70.82364460111908,46394060
2026-01-10,68.84231844788575,71.35530662153376,68.66019413624718,69.75698807095667,3824665
2026-01-11,71.01072724865855,72.60763790762456,69.64705556352725,71.66730523633231,31106483
2026-01-12,70.12989424578653,71.59153302764332,67.88858322963894,70.73645481962703,37560806
2026-01-13,68.96696714171102,71.2858048806488,68.9645522856779,69.60479984823012,25174127
2026-01-14,70.70127800878983,72.80131688048711,69.02207725221763,69.71025427472571,27394957
2026-01-15,69.34937183374842,72.00963234159549,68.85778599950459,70.67269026888354,27443703
2026-01-16,69.27782372087376,73.11452199426873,68.00075396362861,70.47275986826222,21926874
2026-01-17,71.48367602118945,72.48523733150371,70.83070365622525,72.13603138066719,1674075
2026-01-18,72.0309185023205,74.64153626798507,70.31125807703975,72.90616289428793,47628943
2026-01-19,69.04962151901265,73.25914860777317,67.1319852137196,69.79825071489236,28880207
2026-01-20,69.8861073749719,71.72347153145998,68.13245919635175,69.06303296295238,1742476
2026-01-21,68.4637664197181,69.01018995315938,65.01445334863979,68.29132646643028,47285532
2026-01-22,67.58613023896524,70.67789831419462,65.82844948050595,68.94919891839803,35115464
2026-01-23,65.23802807625911,66.18720616787832,62.1740405961964,65.42298470098079,7416153
2026-01-24,68.59107547316461,70.25454680552414,65.9289706600397,68.8447410073189,13015131
2026-01-25,68.50534004868527,72.29370925215865,66.3408298949819,69.57980455669471,13174696
2026-01-26,70.27898800004208,72.47837415862945,69.77264261022826,69.7872896790137,45435532
2026-01-27,72.03374135497086,72.27105644386958,68.91515505808378,71.45609829267018,36887612
2026-01-28,75.54686970322555,78.33824843108779,71.69984241341433,74.88520434930189,33150691
2026-01-29,76.8971332210851,78.45845386009799,73.30891434871066,76.20074695274255,35610184
2026-01-30,76.10751228678991,79.1358160192002,77.41253317926827,77.66055937145453,21699597
2026-01-31,79.2775743008981,79.8179450350116,75.99570633792025,77.86381409747027,36061042
2026-02-01,78.61958465936777,79.99273050212139,75.1778363756988,77.64373101963957,22485131
2026-02-02,78.15116783205909,79.06139846272443,76.42152172093334,76.9083846436478,35648185
2026-02-03,74.18249861183739,77.48790714993672,73.3597330840284,75.6481256867903,48669432
2026-02-04,75.91071649614216,76.49960596627925,72.13486389291691,74.61580752024952,4671013
2026-02-05,73.52729199353507,73.26794375614473,69.74867988511002,72.62732747667316,45492738
2026-02-06,73.49537181449256,75.46406013654264,70.26118249616094,72.51720423600351,6155577
2026-02-07,68.97390138619015,72.0138247706643,67.71904163510509,70.11456043594913,18273400
2026-02-08,71.05502735444378,70.84408111047169,69.24718034524142,70.38279277331584,2034549
2026-02-09,71.62553871578301,73.02592579095939,67.8334286040094,70.33167035550686,24713139
2026-02-10,71.04243804180399,73.82732580997497,69.04747031063772,70.53865844450519,8287613
2026-02-11,70.00290599456672,73.11226163029457,66.54557088842661,69.80588195130497,47017503
2026-02-12,75.55974469211402,75.60619441243294,71.23467405586347,74.23646579886707,1095287
2026-02-13,76.10946829360877,76.80047239346186,74.02332416647494,76.28358673454854,12653910
2026-02-14,74.70378994334207,76.33692018223515,74.17368467165578,74.40825948545144,9330512
2026-02-15,74.6848601008567,75.17652252033689,72.42791841054098,74.75561391670252,12266511
2026-02-16,75.13074490592093,77.30092686613527,72.61163987272201,73.85208113555615,14752997
2026-02-17,71.14162256071081,73.03302274027092,69.6733309424993,72.36875132029408,19173383
2026-02-18,70.45808121127693,71.34535566752577,67.37968644771604,70.45492567373987,12983517
2026-02-19,71.59804451264259,72.51151532750005,67.72127131170004,71.06660152638959,40570105
2026-02-20,70.92326389343665,71.44778461000921,67.67001402449807,70.10470304570899,5158433
2026-02-21,71.71225454742087,74.31482727057033,68.46459966586063,71.47490455133882,45396651
2026-02-22,74.10228932588133,74.57322281706911,69.8985924973666,72.90972609707615,39237456
2026-02-23,76.26587003775926,75.58081655532068,74.04449374605984,74.94093986017384,34319675
2026-02-24,72.39025758199875,74.65851849343092,70.04882791508074,73.67419479882024,7150158
2026-02-25,74.08751933904087,76.27131983976005,72.73351916532036,74.37797861593194,34332527
2026-02-26,73.88895378896157,75.88011392231464,72.98767096524469,75.3247673212779,46230036
2026-02-27,74.10468186930176,76.89569431495714,72.77288780370539,74.61379670320643,21839536
2026-02-28,73.57929260984683,75.54924230313497,71.86497916638427,73.4709429003526,49064167
2026-03-01,77.12123489483422,78.58586417145898,73.269587327342,75.87448081192962,27844000
2026-03-02,77.27707161161683,79.79410526382013,73.53413259710928,76.22049000080838,21253948
2026-03-03,76.04593366079862,80.71728457522424,76.16713960974995,77.19615724778552,3837689
2026-03-04,74.70114491038142,79.5294340615421,75.44856811183061,75.93731208812899,4488271
2026-03-05,74.37254116854227,75.0146927297484,71.11611951027616,74.10792448057583,33292507
2026-03-06,73.36282738973473,73.75067864318862,69.9628827964932,73.26869770913022,29100961
2026-03-07,72.40419318211607,74.19181286530291,72.71369436432457,73.0871852056757,31512680
2026-03-08,72.69120954196939,74.75008465903423,69.2223224787944,71.54800666374886,47292527
2026-03-09,72.75676831257492,75.01066032168491,69.92911921605656,71.53392052184968,13172190
2026-03-10,68.88913659831185,72.13002988968091,66.94389338774519,69.15854665371545,47069355
2026-03-11,68.68234539480616,67.99855869732376,64.67060401618184,67.6265527363356,23664352
2026-03-12,68.22193023597494,71.78693671064696,67.13273396285155,68.54009639493312,40907488
2026-03-13,70.02993700286675,70.84126761969854,67.72567599021525,69.37279121761321,38358719
2026-03-14,68.76496759545009,68.86324656777435,66.08825896994892,68.83120464133766,33294609
2026-03-15,66.42610476086573,68.93613575973147,65.59587405704617,67.44428919037972,14407382
2026-03-16,67.20356907056919,66.22477583983972,65.4017702757301,66.0725803939864,29497662
2026-03-17,65.46074511670136,67.36456834219017,64.23814447982514,65.58116106482665,48830486
2026-03-18,67.05509621685205,67.55653954061962,63.43231916927573,66.43199850833517,25387289
2026-03-19,67.31725193933404,69.27885069354397,66.14739866824038,67.67682210459667,18366045
2026-03-20,65.7185197123406,69.06244260265125,66.01212763957822,67.00807434665911,46195736
2026-03-21,64.43361399490458,68.32435392339397,64.80121528727108,65.47990333482684,23559276
2026-03-22,65.82165692309172,68.01031442280404,64.6108226498027,65.83161203347187,20800143
2026-03-23,65.24825484181346,66.16156781318259,62.01266817516142,64.75620004535102,23446669
2026-03-24,63.66480277559466,66.71425881807527,63.15973762096372,64.08846514609081,5662608
2026-03-25,66.32447887479744,68.78968843446602,64.7481713689109,65.809876024291,31164828
2026-03-26,67.43918657112889,67.30821998908166,63.64391582899367,66.90757752714613,7930207
2026-03-27,67.66682685536848,68.90445399611967,65.14515100005839,67.11930539754997,39212887
2026-03-28,65.41386001410989,66.36426255518487,63.25106508364955,65.43343284461994,22853299
2026-03-29,66.80116437499885,65.86528769029313,64.62450887555478,65.71066655622171,4336460
2026-03-30,67.09316513449322,69.36588654958722,64.4914379487226,67.12217126130616,35799607
